,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,iteration
46,2.2593,0.5181399999999999,6.7552,0.51151,0.84665,0.86998,3.5398,0.46166999999999997,1.2632,0.23619,0.37696,0.13507,0.25342,8.8117,1.4876,1.9303,5.787000000000001,1.5069,0.80635,0.22655,6.7867,5.9335,9.6405,2.0172,0.23058,3.3769,2.5392,1.2929,0.12812,0.47358999999999996,0.43416000000000005,0.22821999999999998,0.27494,0.92065,0.5635399999999999,1.2378,0.24573000000000003,0.54857,1.4207,2.6867,1.3698,0.36738000000000004,4.3260000000000005,0.10933,5.3878,1.2704,1.2101,11.458,0.14123,14.377,0.08854400000000001,0.2328,9.1938,9
47,2.4259,0.3295,1.4644,0.17592,0.7215699999999999,1.5881,4.5105,0.47657,1.8125,0.20335,0.39860999999999996,0.12736,0.26811999999999997,3.2116,1.3828,1.8995,6.162999999999999,2.5069,0.7359899999999999,0.20995999999999998,5.2459,6.632999999999999,11.192,2.4311,0.54711,4.0951,1.3934,0.9497399999999999,0.16038,0.9996,0.13502999999999998,0.27421999999999996,0.20296,0.8317100000000001,0.71048,1.1251,0.30984,0.38598000000000005,1.921,4.6431,0.81738,0.41205,1.9477,0.15609,14.924000000000001,2.3065,0.9876799999999999,11.368,0.16253,9.1584,0.088496,0.31538,10.047,9
48,1.3964,0.43062,1.7868,0.28798,1.0096,1.1027,15.543,0.30014,0.96004,0.38652,0.26543,0.095336,0.22903,1.9103,1.1535,1.0448,5.8047,1.6869999999999998,0.58213,0.15675,5.2035,1.882,8.0243,2.5764,0.52394,4.3436,2.0035,0.96905,0.16049000000000002,0.83798,0.34244,0.31564000000000003,0.1938,1.0223,0.5093,0.94658,0.43178,0.9754299999999999,0.664,2.4286,4.0298,0.38295999999999997,1.0148,0.12032999999999999,13.363,1.6558,0.67356,16.187,0.072229,5.737,0.091333,0.6553800000000001,11.133,9
49,3.0962,0.92969,3.3828,0.12935,0.9251299999999999,1.5727,7.5034,0.68316,1.0356,0.18663,0.39313000000000003,0.069396,0.2022,3.2479,1.297,1.9993,4.7903,1.5525,0.69792,0.16294,10.609000000000002,3.4839,11.595999999999998,2.4751,0.74892,5.1874,3.0802,1.6028,0.09124299999999999,1.065,0.22745,0.18452000000000002,0.31838,1.5302,0.43533,1.1537,0.86174,0.78062,2.3602,4.5594,1.8802,0.29757,1.805,0.22843000000000002,6.5581,1.3687,1.2635,14.663,0.16144,5.7319,0.07040199999999999,0.64568,12.274000000000001,9
50,2.0521,0.92343,3.5832,0.17440999999999998,0.8935200000000001,1.9978,4.9969,0.29372,0.96752,0.23999,0.40602,0.12333,0.38035,2.2921,0.7106,1.5528,6.2171,1.6783,0.49122,0.19372999999999999,9.8934,3.9298,6.9347,2.2683,0.5629,4.0364,1.8969,0.92499,0.19104000000000002,1.0594,0.14440999999999998,0.16146,0.58023,1.222,0.2043,0.5725100000000001,0.32332,0.5249,0.88769,3.5849,1.4765,0.35438000000000003,2.0863,0.13584000000000002,10.492,1.6932,0.99119,12.129000000000001,0.20119,7.0786,0.12644,0.21497,13.665999999999999,9
51,1.5143,0.6318199999999999,2.6549,0.13177,0.8053,1.0456,4.1657,0.46065,0.98926,0.11877,0.49956000000000006,0.2141,0.35855,4.7364,1.0028,1.5864,5.4386,1.0604,0.5664399999999999,0.1764,5.1355,3.1460000000000004,8.96,3.6059,0.63653,4.7645,2.7938,1.804,0.31939,0.66462,0.11532,0.24649000000000001,0.18313,0.98665,0.27735,0.72787,0.44508000000000003,0.57997,2.0267,1.9344,1.1082,0.41703,1.1551,0.16341,17.498,3.6097,0.5416300000000001,7.722,0.17175,6.6802,0.089301,0.57088,6.9178,9
52,2.1442,0.85208,4.3368,0.5364,1.3592,1.0348,8.132,0.49058999999999997,1.0754,0.18217,0.4138,0.26983,0.78555,6.377000000000001,1.9808,1.4209,7.3735,1.4368,0.70305,0.19829000000000002,8.0858,4.5896,8.8828,2.4172,0.28079,4.2658,3.8339,1.0764,0.15431,0.34853,0.392,0.23818000000000003,0.35117,0.9952700000000001,0.89276,0.6130800000000001,0.18983,1.5925,1.1263,2.8519,3.2819,0.24914,1.4336,0.146,5.3055,1.3225,2.1571,13.386,0.16647,7.8183,0.12641,0.29101,14.505999999999998,9
53,1.9555,0.56187,2.0341,0.24469000000000002,1.7064,0.77859,4.3433,0.85935,1.804,0.36417,0.35419,0.11893,0.39849,8.9146,1.2135,1.1867,5.2322,1.6842,0.47968999999999995,0.21595,3.9531,3.8361,12.345,2.5475,0.44866999999999996,5.59,4.0915,1.8435,0.28986,1.2312,0.47676999999999997,0.32045,0.27208000000000004,1.0643,0.42562,0.97619,0.096724,0.69116,1.4923,4.1787,2.0539,0.30816,1.117,0.21419000000000002,8.1807,1.0607,0.8707,9.6778,0.14665999999999998,5.916,0.088421,0.27791,9.482000000000001,9
54,2.6233,0.53414,1.7919,0.18938,0.72178,1.6157,4.044,0.72468,0.9182100000000001,0.19512000000000002,0.31235,0.086786,0.39752,3.7085,0.60617,1.4276,5.7921,1.1106,0.52547,0.19279000000000002,11.960999999999999,2.6129,8.5644,1.9797,0.72675,4.1080000000000005,1.4747,1.4784,0.1304,0.9140799999999999,0.12744,0.28012,0.27418000000000003,1.3134,0.85798,0.66156,0.3815,0.97772,0.8417600000000001,2.6663,2.0034,0.35822,3.2325,0.12896,5.3714,2.6776,1.2202,9.6123,0.10156,8.2572,0.11523,0.45621000000000006,19.108,9
55,1.965,0.65991,4.2164,0.13414,1.1146,0.75117,5.4412,0.65456,1.12,0.12716,0.64371,0.15120999999999998,0.57794,2.0904,1.44,1.1456,5.9237,2.2359999999999998,0.40183,0.14937,9.3257,2.0055,9.7485,2.3745,0.42676000000000003,6.1662,3.0746,0.86064,0.17393,0.39862,0.067678,0.25955,0.4221,0.8657100000000001,0.6423300000000001,0.8675,0.25525,0.79096,0.76458,1.954,1.5093,0.24718,1.4040000000000001,0.18168,14.192,1.3645,1.4413,16.276,0.23556999999999997,7.3518,0.076837,0.22639,9.5687,9
56,1.3611,0.35451,1.8123,0.18042,1.2723,1.3284,5.6553,0.40209,1.8577,0.28038,0.39955,0.092703,0.22729000000000002,4.26,0.88375,1.1549,6.2597,4.6737,0.81481,0.11101,7.2094,4.9534,7.9342,3.1217,0.77723,3.4764,1.5931,3.8859,0.19472,0.81196,0.23146,0.23323000000000002,0.21006999999999998,0.91179,0.20273,0.74051,0.12107000000000001,0.36215,2.5646,4.0314,1.3186,0.37454,0.96685,0.12775,4.6728,1.8313,1.3917,11.387,0.12515,6.5635,0.10744000000000001,0.13843,11.429,9
57,1.4552,0.43754,4.0839,0.15450999999999998,0.9361,1.0082,2.8449,0.6934100000000001,1.7212,0.19014,0.19924,0.08970700000000001,0.24628000000000003,2.9965,1.1163,1.5163,5.7052,2.8314,0.8933399999999999,0.23118000000000002,7.2254,6.5749,7.3581,2.4582,2.4578,4.4625,5.2222,1.5504,0.6975600000000001,1.0883,0.12785,0.24586999999999998,0.38409,0.97456,0.25067,1.1985,0.33936,0.6037899999999999,0.9451299999999999,2.8202,1.0103,0.24473000000000003,1.7445,0.10912000000000001,4.4811,0.96641,1.1721,10.014,0.14089000000000002,6.4574,0.090081,0.20626999999999998,16.264,9
58,2.5319,0.72139,3.2964,0.32079,0.84665,2.5878,4.4677,0.33321,1.2807,0.29225999999999996,0.25795999999999997,0.067439,0.57109,2.5194,0.61082,1.9303,5.4343,2.9872,0.67782,0.22182,7.1072,3.569,12.130999999999998,1.7592,0.29908,2.3195,1.4908,0.8558,0.15282,0.69703,0.17607,0.28486999999999996,0.3248,0.7106399999999999,0.28913,0.97072,0.13937,0.44497,1.6696,9.3159,1.7509,0.38203000000000004,2.8873,0.23638,6.511,2.0163,1.0186,6.6878,0.20388,6.9419,0.17465,0.36329,9.0986,9
59,1.4719,0.47567,1.4644,0.1665,1.6292,0.76686,6.8398,0.49182,0.8230200000000001,0.11116,0.43625,0.069471,0.14637,2.1256,0.70417,2.0648,6.8586,4.6737,0.37640999999999997,0.24478000000000003,10.466,4.062,9.4841,2.2567,0.97404,3.8803,3.2105,0.9497399999999999,0.45208000000000004,0.40345,0.15474000000000002,0.29044000000000003,0.32621999999999995,1.114,0.5093,0.53738,0.233,0.9153,0.8113600000000001,2.6713,3.8384,0.4154,1.35,0.122,8.2491,2.9206,1.1108,12.28,0.16437000000000002,6.3912,0.091994,0.57785,15.411,9
60,1.5831,0.25366,4.148,0.23021,1.1065,0.9087299999999999,5.5016,0.38904,1.5447,0.12721,0.34391,0.13404000000000002,0.78945,2.2024,1.4942,1.5061,6.6307,2.3796,0.42496000000000006,0.21279,16.559,4.8325,8.9053,2.6345,2.8563,2.3538,2.0035,0.5796,0.21211,0.83798,0.4229,0.25499,0.38761999999999996,1.0223,1.2562,1.0668,0.129,0.44175,0.71286,3.2119,2.1174,0.32934,1.0148,0.099787,5.5718,1.8867,0.44383,17.471,0.15622,9.0347,0.10912999999999999,0.62126,10.487,9
61,2.9718,0.52547,2.7105,0.38067,1.6401,1.7609,4.4023,0.52374,1.0356,0.18663,0.40414,0.15066,0.18859,4.6669,2.7987,1.9539,5.3015,4.14,0.68955,0.17471,3.0796,2.4997,9.1384,1.9684,0.67702,6.5562,5.3979,0.9283299999999999,0.50025,0.68634,0.5477,0.25823,0.27728,1.2591,0.38578,0.6918,0.10925,0.48423,1.7386,3.1141,1.6777,0.31905,2.4379,0.11394000000000001,6.1984,1.3687,0.7981199999999999,11.762,0.16144,5.6958,0.086608,0.37632,8.6976,9
62,2.5998,0.7318899999999999,2.6167,0.20148,0.8690000000000001,1.0852,6.7388,0.41825,1.6248,0.21813000000000002,0.18028,0.1736,0.39910999999999996,2.9863,0.9178200000000001,2.1575,7.8878,2.5591,0.34273000000000003,0.20688,9.0474,2.3267,11.645,2.7056,2.5141,4.0364,3.0269,1.6188,0.095123,1.5119,0.10958,0.26896,0.58023,1.1077,0.3635,0.6674,0.74239,0.89135,0.9516,1.652,2.4653,0.21528000000000003,1.1491,0.20089,9.0414,1.6932,1.225,15.409,0.1849,5.0157,0.1107,0.2755,13.26,9
63,1.3596,1.1919,2.6549,0.1853,2.2172,0.43428999999999995,5.2241,0.46993,0.87003,0.17336,0.47653,0.15458,1.2259,5.9316,1.0558,1.5482,5.3623,3.0508,0.51477,0.27021,11.229000000000001,2.5226,8.042,2.7772,1.0816,2.8315,3.4330000000000003,1.1579,0.33689,0.8799600000000001,0.2163,0.30364,0.56898,1.0552,0.27735,0.5687,0.23342,0.28795,1.9212,2.1479,2.0340000000000003,0.30817,4.1097,0.14059000000000002,17.498,1.1364,1.0403,10.559000000000001,0.19509,8.0757,0.13935999999999998,0.26288,8.0523,9
64,2.1032,0.39513000000000004,3.7577,0.5364,0.9384899999999999,2.7646,9.0893,0.5765399999999999,1.1843,0.21584,0.38138,0.16517,0.19460999999999998,3.1181,1.8121,1.0642,4.6545,1.3384,0.94788,0.17185999999999998,9.5064,3.9527,12.743,2.8919,0.20184000000000002,3.9212,1.8014,1.0764,0.19280999999999998,0.44898000000000005,0.3043,0.28857,0.63684,1.1978,0.38336,1.2493,0.25519000000000003,0.7723800000000001,2.7147,2.9999,2.2123,0.44538999999999995,1.4277,0.13783,7.7249,2.035,1.1781,21.275,0.14236,6.6603,0.10015,0.25229,7.7679,9
65,1.2665,0.54599,5.2113,0.41516000000000003,0.94855,1.6272,4.2467,0.38709,1.804,0.10536,0.68069,0.15657000000000001,0.15291,2.5136,0.9555100000000001,3.6739,5.3792,1.6763,0.6402800000000001,0.12759,5.9073,3.6573,8.1904,3.8012,0.55188,3.326,2.5167,1.0087,0.13071,1.3346,0.14712999999999998,0.28991,0.31564000000000003,0.60049,0.32637,0.47757,0.42813,0.31728,1.4923,1.3622,0.93732,0.30783,1.541,0.16635,11.222999999999999,1.6545,1.8152,8.8145,0.14665999999999998,4.8749,0.08995399999999999,0.13844,11.654000000000002,9
66,2.0542,0.90051,2.352,0.67895,1.159,0.61737,4.1148,0.38061,1.0895,0.30618,0.37584,0.14359,2.1963,2.5079,1.0387,1.0446,5.1788,2.5451,0.42201000000000005,0.17555,11.672,1.2489,7.7756,2.6791,0.7802399999999999,5.4777,1.4747,1.5138,0.1779,0.67365,0.13501,0.27566999999999997,0.5301100000000001,1.0183,0.27164,0.66156,0.13275,0.9959600000000001,0.8417600000000001,1.8088,1.3302,0.28620999999999996,1.2406,0.32391,10.588,1.496,0.81582,14.265999999999998,0.10704000000000001,6.7372,0.11722,0.091031,12.242,9
67,3.3667,0.44133,2.9149,0.19503,2.65,1.7161,5.7874,0.48868,0.93796,0.18862,0.37053,0.14390999999999998,0.38566999999999996,3.8414,1.6166,1.1456,4.7698,1.5058,0.6710699999999999,0.20679,6.8179,3.987,7.4797,2.4667,1.0931,2.1188,3.6618,2.0085,0.1826,0.8464200000000001,0.21902,0.28995,0.44675,0.73456,0.51347,0.53462,0.17717,0.47668999999999995,0.8988,1.2684,4.4037,0.35481999999999997,2.4508,0.21445,8.5875,1.7878,0.8906799999999999,8.2625,0.2785,7.7389,0.15788,0.22639,11.437000000000001,9
68,2.3815,0.57782,2.0488,0.14776,1.0682,1.2178,7.4001,0.34439000000000003,2.4009,0.36716,0.36856,0.11544000000000001,0.35109,4.9510000000000005,1.1763,1.0443,6.8928,2.1053,0.41323000000000004,0.27521999999999996,9.4192,4.843999999999999,24.070999999999998,2.4486,0.62231,4.5971,3.5091,0.78466,0.21144000000000002,1.0154,0.43416000000000005,0.33626999999999996,0.38709,0.8307100000000001,0.33716,0.8173699999999999,0.8369700000000001,0.6792600000000001,1.9347,2.5874,1.3264,0.3097,1.3852,0.124,8.0118,1.5152,1.7424,9.9426,0.14747000000000002,6.7119,0.079447,0.41726,14.026,9
69,1.3995,0.70227,1.3406,0.42189,1.207,1.5154,3.8712,0.6934100000000001,1.0597,0.1449,0.41898,0.099502,0.33573000000000003,6.2618,1.7318,0.9450200000000001,5.9685,3.2029,0.70024,0.18349000000000001,6.7277,2.8948,7.2252,3.1239,0.9913299999999999,5.0404,1.795,1.4739,0.23651999999999998,0.40871999999999997,0.12897999999999998,0.27718000000000004,0.4414,0.80765,0.33489,0.54405,1.4999,0.5314399999999999,1.0102,2.3898,1.8486,0.34431,2.255,0.13474,8.1906,2.8084,1.5893,22.767,0.15714,7.0361,0.11911,0.3269,13.573,9
70,1.3572,0.48988000000000004,2.38,0.23412,1.5481,2.3036,7.7694,0.33321,2.2251,0.29323,0.903,0.14190999999999998,0.4293,5.598,0.6168399999999999,1.9303,5.9246,1.9787,0.41518999999999995,0.21183000000000002,7.064,6.3735,17.254,1.7935,0.54004,2.9565,3.7219,1.4404,0.063151,0.94973,0.097578,0.22821999999999998,0.32506999999999997,1.0897,0.4012,1.2378,0.34899,0.6191300000000001,0.85325,2.9412,2.2379,0.34526,1.7688,0.13295,9.9564,2.0163,1.4859,12.814,0.17522000000000001,5.9566,0.12821,0.20895,9.7728,9
71,2.2176,0.62103,4.0556,0.17592,1.3771,1.6822,2.7408,0.55655,1.1072,0.11698,0.25839,0.063191,0.24511,3.8049,1.3252,1.6314,5.7165,2.7235,0.58985,0.23644,12.164000000000001,3.3702,9.4841,2.8797,0.56557,5.8878,2.5747,1.9808,0.25027,0.61443,0.10619,0.30973,0.10639000000000001,0.74287,0.37538,1.2789,0.77355,0.42546000000000006,2.0969,2.8392,1.0816,0.34648,1.9297,0.16222999999999999,7.5963,3.3508,0.90648,11.368,0.082232,7.8821,0.11179000000000001,0.15225,9.13,9
72,3.1697,0.52496,1.7262,0.20418,1.1869,1.1027,6.2226,0.30791999999999997,2.2779,0.12721,0.37439,0.11975999999999999,0.72622,3.592,2.3033,1.531,6.474,1.2533,0.5613100000000001,0.18642,10.062000000000001,2.9815,9.9104,2.5876,0.71513,6.6153,3.5871,2.7109,0.6427,1.1471,0.64082,0.24405,0.33666999999999997,0.97625,0.27919,0.35928000000000004,0.48122,0.64432,1.0625,2.3929,2.2283,0.30617,3.495,0.1752,6.2932,3.7128,1.3115,13.95,0.14849,5.7404,0.11467000000000001,0.38543,8.1438,9
73,2.3509,0.41648999999999997,2.1361,0.48212,0.6843100000000001,1.3451,4.2451,0.53818,2.5509,0.21982,0.49476000000000003,0.20303,0.26847,5.4726,1.2765,3.9178,5.5782,1.6398,0.69792,0.18028,6.3918,2.5889,10.558,1.9684,0.75698,5.1874,3.8713,1.1386,0.15431,1.4001,0.5477,0.2399,0.14845,1.0252,0.25565,0.62222,0.23638,0.4219,1.1082,3.3774,1.2766,0.24938000000000002,0.80438,0.094002,11.095999999999998,2.2275,1.5174,11.637,0.098952,10.696,0.10662999999999999,0.20332999999999998,7.6892,9
74,1.0412,0.39779000000000003,2.3184,0.23174,0.8733200000000001,0.67953,5.5503,0.36982,1.6339,0.21813000000000002,0.38153000000000004,0.067578,0.19884000000000002,5.0214,1.4125,1.7982,3.9474,2.8406,0.7189,0.32168,4.2786,2.5469999999999997,7.3687,2.7056,2.7641,7.6138,1.8969,1.6188,0.17968,0.79127,0.25824,0.3804,0.32854,1.0101,0.59486,0.48607,0.1337,0.53496,2.4129,1.3757,1.2718,0.38101999999999997,2.0863,0.11832000000000001,9.0414,1.198,1.3531,6.5646,0.21195,7.3524,0.099455,0.34691,8.9575,9
75,1.5716,0.8871899999999999,1.4451,0.19177,1.0375,1.3127,7.0745,0.7871600000000001,1.5316,0.2184,0.54732,0.046248000000000004,0.26059,3.4749,0.83204,1.8769,4.754,1.5429,0.53795,0.24624000000000001,5.3947,2.3712,16.034000000000002,2.2463,0.63653,4.0611,1.7065,1.8218,0.17549,1.2649,0.11532,0.26908000000000004,0.53079,0.79725,0.7843399999999999,1.6918,0.34911,1.4921,2.1078,4.1822,1.5552,0.30817,0.86374,0.11978,9.747,1.3102,1.2648,8.6255,0.3033,5.9548,0.11093,0.50074,8.0523,9
76,1.6932,0.43301999999999996,2.1932,0.67119,0.67778,0.7437600000000001,6.1755,0.39974,0.74193,0.18217,0.33843,0.13014,0.32503000000000004,2.5079,1.771,3.4646,6.2159,3.8284,0.50205,0.1951,9.1813,3.6671,8.1252,2.316,0.9920100000000001,9.7488,1.5741,0.8766299999999999,0.11767999999999999,0.43995,0.39519,0.28857,0.18087999999999999,0.92448,0.14528,0.47231000000000006,0.11675,0.3189,0.87866,3.4196,1.6412,0.38863000000000003,1.2257,0.13783,7.7249,2.3207,0.85049,13.311,0.15732000000000002,7.2818,0.095136,0.42583000000000004,10.790999999999999,9
77,2.8055,0.7204,2.8647,0.44098000000000004,0.82849,1.3564,4.4174,0.93125,1.3342,0.15772,0.95841,0.11997999999999999,0.5089100000000001,3.7492,0.8988299999999999,1.7919,5.4207,1.9293,0.42863999999999997,0.14299,6.7175,4.2271,14.165,2.1543,1.0517,6.0276,1.7316,0.98769,0.29396,1.1766,0.12102,0.26205,0.39296,1.0993,0.37229,0.47757,0.093637,0.5445800000000001,0.76967,1.6572,2.7289999999999996,0.36904000000000003,1.9627,0.13274,7.1091,2.3369,1.6149,11.365,0.091639,5.5305,0.10257000000000001,0.34248,8.0612,9
78,1.1041,0.2288,2.906,0.16242,0.84295,0.72672,5.0573,0.36322,1.0409,0.15019000000000002,0.39789,0.11085,0.19607,4.8433,1.0661,2.5184,5.702000000000001,2.0935,0.68953,0.16559000000000001,4.4391,3.8602,10.314,2.7354,1.025,8.102,3.6949,1.0541,0.10884,1.5884,0.15912,0.25267,0.7034199999999999,1.4294,0.46735,0.91005,0.33397,0.87651,1.1917,3.8698,2.3284,0.4067,2.3685,0.15957000000000002,5.3714,1.496,0.97383,10.294,0.067847,9.4568,0.092055,0.14543,12.242,9
79,3.5351,0.28025,2.7146,0.13414,0.6067,1.1704,2.3531,0.50552,1.0029,0.18332,0.39495,0.17247,0.23973000000000003,2.616,1.8085,1.581,5.7075,1.1035,0.33703,0.20234000000000002,9.002,5.2697,11.892999999999999,2.3061,0.28557,3.7652,1.5407,3.9813,0.36114,1.4044,0.12407,0.21894,0.28859,1.0567,0.48278000000000004,0.78967,0.26582,1.7431,0.9022600000000001,3.1677,1.5093,0.35353,1.8152,0.35464,8.5875,1.7878,2.0736,8.747,0.14590999999999998,7.8706,0.09048400000000001,0.17512,16.565,9
80,1.1749,0.6389100000000001,1.8204,0.40637,1.0682,2.2986,6.0053,0.72524,0.8256100000000001,0.1561,0.72368,0.11080999999999999,0.40931999999999996,7.292000000000001,0.7409399999999999,1.6574,6.0691,0.94332,0.9927799999999999,0.20893,7.7085,1.7009,9.9441,1.7892,0.55443,3.7131,2.1177,0.9988,0.16067,0.41447,0.33853,0.26545,0.17844000000000002,0.9351200000000001,0.31466,0.64757,0.16418,0.59782,2.5901,3.0407,2.3527,0.39021999999999996,1.5953,0.12506,8.1357,2.1069,1.3917,8.945,0.17414000000000002,8.9823,0.16955,0.21541999999999997,12.876,9
81,2.4596,0.58717,1.6824,0.29813,1.1565,1.2725,6.9817,0.6934100000000001,2.9524,0.1449,0.28969,0.12666,0.38405,7.2576,1.3806,1.6305,5.2426,3.9433,0.88315,0.23118000000000002,6.9012,3.3619,7.3856,3.1239,2.4578,6.6166,3.8862,1.6495,0.25308,1.3054,0.12420999999999999,0.19146,0.4414,1.0183,0.7007,0.70589,0.51334,1.0744,1.7597,2.2653,1.5784,0.40468000000000004,1.5521,0.27668000000000004,7.0924,1.9593,0.80056,11.491,0.15714,6.5805,0.084996,0.23524,16.264,9
82,2.1706,0.5424899999999999,2.8341,0.19869,0.57182,0.92537,3.5398,0.40763,1.6374,0.3606,0.28631,0.10453,4.0798,6.1488,0.85235,0.84595,5.9779,1.505,0.67804,0.23431999999999997,4.8514,9.0826,7.0056,2.2775,0.23058,5.329,1.53,1.0851,0.29901,0.89297,0.12829000000000002,0.43851999999999997,0.49291999999999997,1.1229,0.70427,1.2378,0.19627999999999998,0.46197,1.2648,9.3159,2.4064,0.35857,5.4442,0.21322,6.511,2.7419,1.4323,9.439,0.17151,12.739,0.17465,0.4197,10.527000000000001,9
83,1.1316,0.45438999999999996,3.1519,0.38487,1.2287,0.45764,5.5113,0.44532,0.80003,0.11698,0.28774,0.09981,0.8877200000000001,4.3735,1.4245,1.7654,5.8783,1.6578,0.83581,0.19838,5.901,1.7258,7.9816,2.1084,0.9489700000000001,3.8803,3.2105,0.7166899999999999,0.32899999999999996,0.64957,0.15474000000000002,0.30973,0.20834,1.3326,0.6595300000000001,1.2709,0.9348200000000001,0.9153,1.0927,2.8283,2.1029,0.32211999999999996,2.8991,0.20763,5.5841,1.8162,1.6818,8.996,0.16614,5.2813,0.10672000000000001,0.19660999999999998,6.0505,9
84,1.2276,0.51544,2.9229,0.452,1.2556,0.69531,3.5052,0.63681,1.5648,0.1975,0.47467,0.1597,0.72622,9.8848,1.7356,3.1611,5.9151,4.8483,0.42496000000000006,0.17868,7.5445,5.5938,7.2318,2.4091,0.4299,6.6153,1.8642,1.2914,0.18997,0.7672899999999999,0.19355999999999998,0.24405,0.36156,0.97498,0.50448,0.95237,0.15916,1.1526,1.1127,3.7797,2.7603,0.27204,1.3037,0.15344000000000002,4.7613,1.6558,1.4402,15.753,0.16696,8.4978,0.1259,0.27763000000000004,11.784,9
85,2.2922,0.30939,2.0479,0.15464,1.0993,0.44642,5.3963,0.56121,1.4016,0.22089,0.29389,0.12886,0.25083,5.4726,1.6153,1.6980000000000002,6.5173,1.7845,0.72506,0.18028,6.0496,2.5664,9.1233,2.5166,0.5496800000000001,3.0329,2.4977,3.281,0.27157,0.58567,0.28259,0.18579,0.45765,1.2345,0.44059,0.92032,0.22964,0.22924,1.5699,3.5069999999999997,1.0281,0.24625,1.0537,0.16049000000000002,5.169,1.3687,1.9484,11.472999999999999,0.16,8.8612,0.089581,0.31344,9.4337,9
86,2.2771,0.547,2.2174,0.15819,0.86644,0.43606000000000006,3.3227,0.29372,0.95483,0.30433000000000004,0.39776,0.14926,0.32266999999999996,3.0629,1.1125,2.4306,4.2184,4.8705,0.59875,0.1786,4.9932,4.1567,7.6474,2.2423,0.80247,7.5747,1.6672,1.8226,0.66071,0.9457899999999999,0.10958,0.30889,0.35905,1.0019,0.44855,0.40998999999999997,0.6371899999999999,0.50397,1.9812,1.7543,2.7688,0.37363,1.022,0.097014,7.9846,2.0276,1.284,12.129000000000001,0.1849,7.5877,0.12644,0.29078000000000004,10.390999999999998,9
87,1.2778,0.54643,1.2235,0.32254,0.9143700000000001,0.8270200000000001,4.7269,0.54468,1.6965,0.20155,0.40174,0.062087,0.50803,3.0303,1.6969999999999998,1.5037,7.7989,1.3245,0.52127,0.2309,5.1355,2.4023,10.088,2.8792,0.6632899999999999,6.0111,2.5783,1.0049,0.8218,1.2649,0.11435999999999999,0.33492,0.17321,0.69419,0.9664,0.8498600000000001,0.30226,0.3969,0.73505,2.5997,1.7704,0.34249,1.8347,0.14177,12.040999999999999,4.5721,1.0924,7.722,0.08566499999999999,6.6802,0.097105,0.19291,12.74,9
88,1.7965,0.67943,2.6402,0.6119600000000001,1.1187,0.6963699999999999,4.5711,0.49058999999999997,1.6011,0.20528000000000002,0.34396,0.11504,0.17849,2.1018,0.94821,6.7787,5.2829999999999995,1.5391,0.5014,0.14221,15.33,2.5774,15.332,2.428,0.9214100000000001,2.7218,2.1063,1.0156,0.15497,0.94268,0.52763,0.28181999999999996,0.35117,1.0514,0.47512,0.55676,0.9451799999999999,1.5925,1.5033,1.2938,1.3259,0.29798,1.0758,0.19171,12.874,1.2664,1.6617,12.837,0.12222999999999999,8.0108,0.09524400000000001,0.25211,8.2919,9
89,1.9555,0.3128,2.8647,0.36569,1.2361,1.2418,4.3433,0.37856999999999996,2.2749,0.51144,0.38126,0.1158,0.15793,8.0297,1.189,1.4461,5.4207,1.6121,1.0453,0.1926,6.256,5.3717,8.6488,2.7082,0.73757,9.1814,1.5661,1.0575,0.13367,0.7994399999999999,0.30774,0.5088,0.18252000000000002,0.78697,0.6342800000000001,0.73353,0.44943999999999995,0.5253899999999999,1.4923,2.7522,0.8412799999999999,0.27623000000000003,2.8993,0.36583000000000004,8.1807,1.4686,0.65875,10.834000000000001,0.14665999999999998,5.5305,0.14877,0.44235,12.562000000000001,9
90,1.3462,0.31139,5.8033,0.23886,1.1467,0.61912,4.471,0.34646,0.98982,0.23895,0.27884000000000003,0.05082,0.6475,2.3347,1.2083,1.4926,5.7921,1.6796,0.4474,0.23099,6.2687,4.7756,13.137,2.8446,0.43148000000000003,4.1080000000000005,1.7407,1.1038,0.11413,0.82795,0.19378,0.30988000000000004,0.27418000000000003,0.7672100000000001,0.26,1.2632,0.15517,2.0246,0.65015,4.1445,1.192,0.31556,3.0629,0.20398,11.585999999999999,1.1954,0.9369200000000001,14.144,0.10704000000000001,6.894,0.095123,0.14543,10.998,9
